0.006927075417414124,5.281505916188971,0.08483747526452329,0.05709874394868849,0.2571018000956874,0.829681686176987,0.42640684387064903
0.008498244261933477,10.039302926657752,0.660209169917987,0.8450668011065794,0.08422845367997078,0.8451561960090491,0.0912883053771234
0.0024593174218268195,7.414376313112832,0.4441771448165294,0.4688010887257935,0.9592127947293947,0.4712236867973701,0.4411468216450853
0.010888847673586709,2.786561164040298,0.8011710086691763,0.46200489528078376,0.6414342287551343,0.25336267520179917,0.07317709559566504
0.04123310146250929,10.381746470019054,0.3392504278324256,0.1415077967619607,0.5591804710447535,0.24434571117243023,0.8927082692950089
0.04428129412011847,6.295737664460196,0.6151182719324141,0.6021080924065507,0.8704485335594264,0.3698796722210939,0.5734212057358488
0.02250528448761721,3.229073576685141,0.15511125091574385,0.15609106066946157,0.2579936335383813,0.5160411049582903,0.11542782217314314
0.020536856878673782,4.860188841163705,0.07174753053772215,0.09798118868487872,0.8170757677960113,0.15227347310362452,0.24541721519921622
0.0009533664186738254,6.668284279129482,0.3242108619476049,0.6467279571237461,0.44757376419829814,0.8897795392775937,0.96874282594166
0.0373594773507649,5.677911501755464,0.7427446088275587,0.9007252227197863,0.48645712977643263,0.2842424684420113,0.594598343624407
0.02951156615628197,5.556004970012321,0.9475041590778708,0.8835537338495789,0.8623690865717442,0.21425739112023096,0.13851793926636716
0.008943100090853418,3.794215078477739,0.46380230202430905,0.6787851995927482,0.42029157914527043,0.8455021205983517,0.5234732778754269
0.004416429723019073,6.475374007515493,0.10050411046918675,0.7070477102879805,0.2947397713856546,0.4775085571099988,0.8580503435964075
0.04469401650870066,9.313440314974354,0.7473000800301064,0.32935445241210537,0.7448429620748713,0.8228376283425085,0.628051520010657
0.021364918179966188,4.337051185573019,0.6479321373145918,0.38740880388656956,0.45417691287674794,0.45575616535789826,0.5690998671363143
0.04714615815976349,8.308275415028266,0.2476993288067742,0.06243148426777415,0.8723153850803482,0.765138296402169,0.9828729263798575
0.05334135405721664,9.628557947083522,0.15472463570489764,0.06768333498668214,0.994498433261127,0.8996407629222821,0.8852022753179636
0.050188489456460435,6.235133415218976,0.5125447372026329,0.3630365880073748,0.6804603577569326,0.5495912291545425,0.2862076069551292
0.000734572970436497,4.856039356511268,0.7266875616305171,0.5725613416290048,0.22953776356252084,0.09900838171414458,0.4059902130826212
0.02017851731389015,6.196636083133743,0.8031149956998972,0.6979758629332259,0.30442221941827247,0.600521658534394,0.4842765703154879
0.01950530542353411,2.301919452253671,0.29553225041590203,0.3457434798643581,0.6945726312194811,0.406660952475367,0.6310755650984055
0.005568454792159435,8.069390957033033,0.7259549907301487,0.9445370514511318,0.47401511797553675,0.8597756775053892,0.5672856530022395
0.007342968951031196,11.69221668063151,0.8358661184440547,0.9841698492722601,0.37137160680522896,0.8178877800564337,0.8103530427745105
0.21742331754188715,5.617335183446593,0.8071232893697226,0.07484502676768086,0.9419920190670339,0.11064421201255863,0.7005684865295863
0.0016993768638928742,2.159621404919521,0.5158493446118896,0.8357293169815107,0.1848284349880839,0.05225760359996274,0.71452335727091
0.014710972613377353,5.9436872366847595,0.3693258092318246,0.9567503462866673,0.5295634898917304,0.5169082272461109,0.9413376489254208
0.0062184966984481565,2.421052730061474,0.9240326083849542,0.7071462476199455,0.6220033908769121,0.6951406870987031,0.34957559629412743
0.0030030690646336775,11.921967544296757,0.17837546536516982,0.8844198705890066,0.590077941887124,0.17162637534032887,0.31412931014248174
0.003639189672213167,7.494484082934963,0.44916610121177925,0.723400585176485,0.15718596762372325,0.9834268544399318,0.7267198383138272
0.01272277278659922,6.997382092765471,0.0574672419216499,0.21597135070983392,0.7201425513845429,0.9532948050164839,0.2507339837265165
0.011858191624306222,8.131041801970976,0.18162193204215624,0.229054852288284,0.4495452333336735,0.6770506700075132,0.7249511084969017
0.011959542640749065,4.171113812315642,0.387446411671359,0.7856700954497553,0.06409451527589673,0.16132866277683278,0.44234872098651173
0.019589296924921836,4.630298821621887,0.3196390362955161,0.900953329448211,0.17797999507876555,0.14825049723051004,0.792213870957235
0.02056110411067754,4.370297096241577,0.44470751423368254,0.6058748901006796,0.7046423300217541,0.531810407873362,0.1322424469382295
0.004838504332546136,9.733707872340997,0.1789831059144663,0.43764168385120406,0.6712095656727535,0.8477101758875213,0.15807967669278195
0.025616272213943452,9.401038115942029,0.9570160885579381,0.9390454769131378,0.8507959579430535,0.5787004173884994,0.48800356457406746
0.010358747910054734,10.170390772388437,0.22437392294483005,0.7170020840457062,0.3712528520428855,0.5780667824963462,0.47091243658916215
0.0071695005203148005,9.506303351483087,0.28968362844942713,0.3003235434726253,0.2758205126545776,0.624332695271861,0.28266147140325865
0.13514670723835134,3.9128824495621686,0.2875891271221089,0.03065767428685672,0.9916165593891505,0.1146034958011254,0.2192185903750375
0.03308921826207832,3.9641532784811986,0.057860104382926096,0.02051929002125395,0.5754869186527997,0.22573886817208677,0.03475551139605316
0.009939572821474183,6.106941750762303,0.30409435082439823,0.7574987069874517,0.48786337696786025,0.0812042409888609,0.06544813494716997
0.009875836858553894,9.218426786907203,0.1427044388792522,0.14077999800710098,0.7000823971101432,0.01774668368484108,0.6686562002178761
0.06438368542345414,5.820114110208327,0.5384509465066447,0.2271452507973323,0.5961428742317016,0.07542987511908476,0.664001842587615
0.11917852345513619,2.0241992304484517,0.7487043765566538,0.13561010879699312,0.9686494390057393,0.2022790068891627,0.8876076445367211
0.06795270583121504,7.334299389961121,0.6671895016943485,0.23463119490730133,0.9950702013568026,0.6270973425981083,0.5123095515240405
0.013403135544487702,8.761561016145142,0.7189843667624439,0.9326398727144707,0.5798828616418518,0.4401730027719451,0.33930334347128416
0.03828678639734743,4.255323948768502,0.3896990665334244,0.3091016759703496,0.6294999108910043,0.40617271685353085,0.7107680686440151
0.03955742476584526,10.868281297520031,0.9722518949244595,0.8633992943665931,0.5904435945923306,0.7782208054913056,0.03853654005525332
0.04011901970505721,5.216829119364123,0.7373078780385082,0.6246230626841696,0.4907008177304524,0.44380455857798146,0.2953941674457607
0.03974956041444738,7.293409476395311,0.9960542208196133,0.9125041353907711,0.2014928790120867,0.252191569032388,0.016502621656142337
0.014523068743166353,2.051782384545691,0.11019529508138604,0.23105473999346052,0.5396016075055449,0.6629753261779,0.05600485551757632
0.07759501042719802,9.519654155472518,0.9107801901595173,0.32405369934036726,0.9006483012279872,0.3558699493922423,0.3849442402176667
0.043937326045202674,5.813077406570784,0.3697378273406061,0.1611226621898715,0.7964180461861378,0.52745586133421,0.38546978500524226
0.04139277531858699,11.229471051049972,0.6020352508274823,0.5747234530670496,0.6152488849020157,0.03206181743662852,0.9790710747073023
0.0113025573869233,3.7490121106830347,0.4730366396589342,0.9673473195705844,0.45663718205935655,0.7337205875410346,0.8352062486573975
0.03905178282391745,8.97637637439895,0.48218047994766533,0.05011546536122394,0.9940683719302152,0.8415456798155231,0.6874786855184561
0.003025287801198813,9.350510857844768,0.5859385247175726,0.7186782121067955,0.4365671287034462,0.4818230599733217,0.5236870300486581
0.022884273256870598,11.606654313144178,0.8638529408180752,0.7195756599992983,0.11189004973428808,0.23160627781914786,0.965771137356136
0.1842065170462564,7.459123477428393,0.9889656393707634,0.12668433755949243,0.5573819449903921,0.05043953395903062,0.6967708436898763
0.00976189256437994,8.57049090362094,0.7858650495587792,0.638259452510238,0.07930753887331851,0.06417642411023566,0.2902627020743252
0.03737921089535169,4.979463288202975,0.9105379779743424,0.5017862114535894,0.9316111810824577,0.34843056286053214,0.6514075874661966
0.032617617839616087,3.5746320615601572,0.45078443906881976,0.4495966390140412,0.29324285454873344,0.22339512692507044,0.7736718089461398
0.0006967468402524566,9.877148468324568,0.11887167910305266,0.0290864526635451,0.16781201510831661,0.8937609467923958,0.4452711395722721
0.026424401409624747,9.427962972928617,0.7425958841077852,0.5032411908791808,0.29857073141959883,0.5122002136931393,0.09223730810059066
0.004787596319130673,9.888722548176613,0.7718671984365076,0.5800988272956031,0.8743651563454148,0.9773564539751272,0.17483947663226612
0.0006872467039440353,10.371329257860538,0.44894330201590193,0.6614176755616537,0.12652281874723278,0.14214357074506362,0.4820694891843493
0.03458760775609405,9.683968575572411,0.30259851793128895,0.22860926564781073,0.799738526994801,0.5338855763722427,0.8217876297857688
0.05512861343053049,11.019470600149269,0.677212361508969,0.5383298317123928,0.4928465652739634,0.32289889651352827,0.12418878509704605
0.03128060370330346,10.534094668957888,0.4629170938724876,0.6497313672641698,0.8721926420231614,0.4589753101676226,0.44495069164074297
0.07851892483025935,5.97679916171442,0.16689343011934157,0.01656576890039211,0.7121753993621577,0.218094246769827,0.207664928622165
0.04904480513855229,11.513761919408955,0.5260646152129252,0.2972867227129311,0.6467746850225756,0.8159403902789024,0.4242372381251914
0.00906411837493745,2.5548147077906718,0.39588269158536565,0.6308286986397128,0.4356345765271899,0.08765366619266449,0.11243186194739718
0.01987670365095653,5.675969602241471,0.8343866271087008,0.6837251124253432,0.6486288415400996,0.5888847446438953,0.48344968603189475
0.027632390805150526,6.865513362255354,0.979924758767987,0.8831368648844319,0.5062931113487547,0.9305745611187857,0.39566385478685867
0.012992646411470766,8.945670519622576,0.6535425828077405,0.5284734545035488,0.2229466341596302,0.6679409495781088,0.6702418082685944
0.049868753109896684,3.5467630547451607,0.7683937779826888,0.38746380382321655,0.33511193750415247,0.3214800568077105,0.8780985648508961
0.027221943726414323,4.465556205465067,0.567840292288194,0.9372530974562948,0.36173914375676974,0.35712928073119,0.9021691796519962
0.014548407728045448,7.999866994840365,0.33256221788416196,0.29067746249509924,0.16523506251079328,0.3949868590119096,0.23796515940767504
0.0057393945971015515,5.902197779394597,0.10800370680963226,0.14577561090294747,0.6881390275294664,0.502341835035669,0.9293210101632413
0.0013118566920501938,6.033859852473532,0.7010474646049067,0.8550551063245294,0.1754739127302516,0.48696515421875985,0.746857347080773
0.04151850996232274,7.858417340137134,0.6150165603014608,0.5742608320283915,0.34393192331567013,0.08215574152775709,0.6116983763555641
0.0313104833671234,5.771407733241141,0.6672274819293258,0.7267951414528125,0.3387244056482956,0.11685310426923105,0.5863810621764041
0.032575367283082475,5.611949151088072,0.3428864691848682,0.3523222856446059,0.9094099296963245,0.27449566345477466,0.7920782863944266
0.0014733754260716934,9.213885141550843,0.6282688938796619,0.8053633806276131,0.3711362594818064,0.8232317766371179,0.06989806032738996
0.02413570162522654,5.597335511978895,0.31584560116687427,0.4494922529095645,0.17654900230828366,0.30594869826696935,0.5922523768881623
0.013633113109564082,8.976117941959581,0.05134792537114771,0.39977553330987864,0.6350431189643826,0.7314758855426032,0.9457156475258293
0.004506703018152457,11.208264868536387,0.9903606421404875,0.6629523194428284,0.5238401485618711,0.573404968338226,0.6662255614718083
0.010620933235703447,7.950178994848972,0.10517112851644371,0.302241676878577,0.6177733985496707,0.3673850206430111,0.09741259348479858
0.011169662648682228,9.948974206425003,0.41238119748877844,0.9959935869241769,0.41513073669603456,0.2925562839813509,0.05206189145416694
0.03013168192960221,2.139181127594561,0.6072235309044965,0.5261729710104692,0.7849048898200178,0.5450961717962722,0.05617246550528657
0.024211047874404895,3.3435943754712856,0.47309629170000356,0.44528163952779504,0.36385561218514856,0.361371841535112,0.5920807445082125
0.03465431815865393,4.573208495650641,0.6380638288950758,0.4382599729527796,0.6151459190902386,0.9182042207333616,0.5680085110261152
0.02432063879376328,7.6077745544115825,0.3546818578530459,0.10639962851480372,0.719392422077671,0.49984834279757295,0.927582460051718
0.03229303650117144,6.412802840283878,0.39234828963935126,0.45919791454236963,0.7889544037824655,0.717022183650408,0.41111202506260935
0.03790525113280157,5.309070180370127,0.6067325321098752,0.2693217936059454,0.8274949709454188,0.6325941777126183,0.44284641067892877
0.03424546961390164,2.011782468201119,0.47609810776197536,0.19366597077175604,0.613370282892514,0.5381973086196429,0.15276980435288007
0.015584177226857244,7.455747226338356,0.5224917861389199,0.43527140249229906,0.26779067718449234,0.8715494307377383,0.8513566120311499
0.0253981848652751,10.878238743034181,0.8229541758987405,0.5913776571987248,0.3658865342840757,0.2694312482569059,0.715323260015728
0.033186838433097554,6.854586963224902,0.7676144994857673,0.2946830222888874,0.7083441598185464,0.3663734645988449,0.257118749117048
0.016883367367737535,7.080459897259962,0.8956968954566296,0.7673941176658912,0.8294159291828083,0.3891165907052798,0.44068045737537764
0.006722701470324915,3.545110132513885,0.6910248004552922,0.8460105123543399,0.29194639640833264,0.49651947274768193,0.6172733366957646
0.018138509972387758,2.823813304834621,0.5776533562438502,0.3528500046322626,0.9543502518123878,0.5773647403575476,0.6496819235539274
0.002447137511698448,7.007624889410879,0.29960587053128135,0.7404276876305692,0.38192065350148585,0.7378367113016263,0.5806606547618622
0.01251707402279514,7.21990575899887,0.34238656460641465,0.5397883665727029,0.9647352838595543,0.11338000389980715,0.8578029804772869
0.03638060245140595,10.355677837493264,0.6073073389145178,0.827187468225429,0.4899968040791494,0.13211754564501585,0.16112360435984585
0.019330185818048445,8.340673541318179,0.5620290532823816,0.6167354162959355,0.8825992409012532,0.03325138472437749,0.3832679633566286
0.016771267967588464,4.825429186752093,0.5375896681019317,0.9444176613724393,0.9625485749292074,0.3331122563258082,0.4158878005315968
0.04598305095536669,7.494743102775459,0.5394619631007145,0.2331598540845955,0.8489835872716693,0.7355487367311845,0.9664096792240388
0.021251333710547587,8.225368996075686,0.5823510277193663,0.569623792824091,0.9402495201000908,0.9145273023563709,0.1032372128673529
0.01575589075316812,9.206672285178193,0.5700492968438412,0.8302471862036495,0.5488972798793386,0.6431970541936743,0.28367753854223104
0.01989174212707739,4.084402671431047,0.9561978088115275,0.6742346020147638,0.4341287455899385,0.47798595400777955,0.11852909309919564
0.0019974073743327316,4.313700545488887,0.02602968807613652,0.718413040691225,0.43658267577411636,0.8688646583431708,0.013999700701709082
0.006452080126214174,2.263843650323147,0.7725974201521907,0.5980767810119919,0.6589976752989951,0.5057363642685124,0.9816673262742316
0.014491597255405527,9.921741390560431,0.6007177387940422,0.5775212329066933,0.3865871473815202,0.07884526330786422,0.8672059774375517
0.09495258233484981,10.012395073473442,0.9501122378888455,0.2347360026582316,0.40308680396261976,0.11932759757560076,0.48691399894373993
0.012570181675740092,2.098716434163312,0.8090919589216503,0.8246272951271391,0.9628886964650716,0.038416018517789204,0.07985399107943086
0.008193419028489206,8.13526318273951,0.7720059760020298,0.9627016381054612,0.15830989466964987,0.6600525652616785,0.7529824876434289
0.0019699097473779245,2.6784751672896205,0.9392698930436938,0.9939214792892639,0.5068357450846847,0.7466749713990648,0.6031730677674927
0.02433263052834,11.159823247378485,0.5387582432154717,0.4190604525038171,0.6071257905967549,0.638830163108095,0.9482173471591202
0.010267344439546763,10.994330371533087,0.7783211279947547,0.8016051843068804,0.15448704898810223,0.9162657165791379,0.7046202290374677
0.016404773808498817,11.66320885704689,0.3033023446921525,0.12816491674985792,0.5766608978708959,0.5852465010955799,0.9537251971296301
0.02234451127612163,9.6604465208157,0.3062057930978,0.1076048277160593,0.5949419775523127,0.3285424154961876,0.9236853944419405
0.01218328273086001,4.554101343396024,0.2914881638092968,0.36109993657482625,0.27052789684747924,0.328878606462728,0.30621646270107783
0.016012537275009217,7.737569455699543,0.09780395088949353,0.004428561109120529,0.8125325370269175,0.03267004463544345,0.054340305875263444
0.01821812670734763,5.2530870972295265,0.5269398066604506,0.5280392933159769,0.9903679245081498,0.046198631118605414,0.47196608617090585
0.029857601636823713,5.898566024083468,0.7032344423038341,0.7830048663228965,0.055860087649722764,0.017369044878078183,0.04455841139246517
0.03133122271696012,5.927480184097956,0.7070616011992851,0.46805299414071083,0.781734050202074,0.88250032006583,0.09617383852537964
0.020846045938198964,7.050906707337584,0.77668617115792,0.6582381645741903,0.7249780951498684,0.7030574285970144,0.822790916311517
0.030710456349665245,6.739430751467801,0.11717021620936659,0.12191776550378729,0.23856154743119812,0.21818008054760096,0.7597866786081149
0.009855502773162033,7.844365683353866,0.9490818165109005,0.8038273908192023,0.5385131105734611,0.9684144183817402,0.5573490877313053
0.03665538849505059,8.190755155364835,0.6939820395577917,0.8709113440680061,0.4319328005520169,0.011608971975708886,0.791787441546527
0.01735434523795993,6.172532323212764,0.7221823273839653,0.34054332536640325,0.6092444581592249,0.7366782854518992,0.0006047435701171316
0.024175732478305227,11.89945299858962,0.1299482781783507,0.043891496282745704,0.582539545261298,0.9557054148289725,0.2682506035222313
0.031435345411338106,11.759634442416129,0.432108199412775,0.6862023569428521,0.8895369479555957,0.5213596737416482,0.9445157043757694
0.009787090533108916,10.422971094319237,0.29984832460909805,0.44388940285995654,0.7997527630878515,0.19748231206904865,0.4684965151164396
0.003782475987699294,6.536588144893711,0.7998149705830181,0.5420521984832627,0.7886513459890536,0.3325934074042372,0.5677993082682209
0.025009742142316726,4.927572668727496,0.4180188810352902,0.27846835527535474,0.7778727695249157,0.7048767980436729,0.5936246442845952
0.052443862627218674,6.677256228005513,0.8295163734001717,0.3888778907420211,0.9530540618270928,0.136036764863803,0.7584609519494924
0.025645839454788315,3.5858012752215567,0.4536577591075423,0.3981601632031571,0.32361026866995035,0.44223681413391086,0.836513972352697
0.017347409454532912,3.7657234062537697,0.7329603042048833,0.4328107650801368,0.7494285545886405,0.35106608787476856,0.05783305605252305
0.004026709033713495,7.882262584145651,0.8929031883455665,0.8635787740095879,0.1377574146809808,0.2149273790881215,0.3405521289449996
0.02929990049469249,2.1890657533865925,0.7430221497478154,0.4680988675157436,0.8139621469862949,0.312804154443096,0.9829487506183282
0.0159709523813267,7.92543098409088,0.3698657998344277,0.23132229029142265,0.5775387117562457,0.14024460511057713,0.21673773867928944
0.010467630766483518,10.937575686074169,0.6701053655331743,0.7465273754044818,0.3165726894683717,0.07313073174829778,0.9052828517315584
0.01857070667916248,9.989559514134346,0.4865992891361502,0.5862553009259681,0.34308469156435073,0.10453507934030808,0.8536075012200278
0.02703377185214479,4.5052458681925,0.5564578005943392,0.8045016687576021,0.8122189127391839,0.41039149652180923,0.061246716215631936
0.055752783630167654,2.667700783870544,0.9267175758223511,0.5933756513094942,0.5446221374384462,0.006266905936875087,0.6062964354860716
0.03689058768933712,2.4103253255340276,0.7710547275554327,0.6504340889100084,0.8840062607398116,0.18793766983867727,0.3512582409917822
0.019563380447763283,7.776556349848989,0.10121750292139484,0.09790894706101604,0.3615790196306995,0.3830366115263995,0.5888458339709904
0.04282236319711607,11.16623235144918,0.6127187694597117,0.25410226525362684,0.8567027133282492,0.8239199221924149,0.22619129268688162
0.00656654562241289,5.043170876539202,0.4713047380671097,0.345337713231814,0.7757879648880358,0.9841458831312666,0.45517674572282074
0.008286443477108326,2.198242779553425,0.19449547393266287,0.9683660038248632,0.6981635521213371,0.24269896933338053,0.25640908362185966
0.03373032846802017,9.590922693021191,0.38814167481401146,0.2662601979273288,0.5779992838264985,0.7103096576451264,0.49216310874123237
0.013126207277688089,2.13653345047995,0.7428607367126054,0.5829910579240793,0.21061342899817806,0.03959830240399552,0.04836548631983838
0.02067484743240414,2.30046331514332,0.3692274892231384,0.38647825764137794,0.18267561394358214,0.7997218627454296,0.7646945313709683
0.026879523933694416,8.259105749695921,0.21261309801093994,0.21127001031636936,0.3475396265324667,0.47451435069678827,0.25937309703304434
0.031305946435551894,5.742461384142922,0.5265548179100006,0.3920795799330478,0.5938864675189475,0.036520399018061464,0.2725003845993403
0.015187935095372878,5.9065300415179465,0.8391883189752612,0.6922411170506848,0.9065175767203224,0.7320220791019545,0.85700543718549
0.03861859891416007,9.541982854665477,0.9446190151700657,0.9672460793312935,0.881699816272811,0.4504203394664423,0.8700457040666856
0.020647741303827866,4.322251285085239,0.5835961392099591,0.5154975978775922,0.8492242354849467,0.6321862660949062,0.8674086743129816
0.008797307589244387,10.782131736429195,0.14461325952866091,0.5232592613089454,0.6993563442223774,0.6115297970908237,0.2219995869298721
0.009488535641180948,3.947885832783318,0.5956130070268923,0.9743381749237398,0.03193382939392072,0.1627220643266043,0.0967638073009634
0.02012238654834118,11.432328716241168,0.5538184256657059,0.4878219811235492,0.26759711174884576,0.20562121238460287,0.6376177327261286
0.023673019865110587,4.28552476664929,0.8862955378044741,0.5751963031398676,0.3516499869247852,0.2522587041344324,0.15738612275695663
0.05473003993789615,3.839123293402687,0.9170544294471918,0.736154439057549,0.9690696215500082,0.4148439930059715,0.658485570047886
0.014257305960517901,6.9920756371933415,0.3729828296911218,0.4619054006370359,0.8286487107595535,0.6621516462602546,0.8450600197715408
0.032032395189242495,10.727938497545885,0.3902222028141731,0.11086704381863906,0.5078655795777478,0.3390138129180428,0.938421669964468
0.038778329439876795,7.543745808300159,0.1560600107519506,0.024909388724981954,0.7424348734685918,0.052388496753650864,0.4464360500022259
0.05945662841481241,10.64405902010132,0.673371739081128,0.38238447196071323,0.3358267429809881,0.19586210023792175,0.4317178957642096
0.05255124315984502,3.0556313305980813,0.9235962441419229,0.3962140169866361,0.8868246395846009,0.5185778628375123,0.9398693617822196
0.028534160659314852,4.699356705545784,0.8906932115828651,0.6876714245407205,0.4383250611007838,0.23691520163480162,0.45874007952126117
0.00775032575256489,7.489720946322714,0.21957134140044632,0.5812886401912941,0.33064683996715616,0.572724543764639,0.42121939431279626
0.021137852725934474,9.089155983809432,0.9419322168451948,0.46380082110911397,0.762422239517558,0.7621090040211274,0.791881762588311
0.0318016403782487,8.832125413514412,0.39480007752720825,0.17249200682155275,0.5174425418815873,0.33560525892095205,0.13856386778286378
0.02472420668148888,7.38954695590614,0.6728555577700991,0.6708112528121452,0.8507891565326671,0.9027348146944711,0.05376135300702938
0.058114020793722444,11.349120726727737,0.6454508919853366,0.2766756219521204,0.633334445819684,0.12784876425604358,0.20136815493490046
0.006282703405001901,4.734501295172587,0.5797494324124803,0.6577680242431732,0.5063157286130664,0.925931621881093,0.9365325498979936
0.01664920320773393,2.195696785224796,0.4787508245620128,0.14463187636933628,0.6878242593187978,0.8980516953579301,0.6340682088361879
0.10364995086857895,5.709592971355658,0.5039862661627263,0.09876533625999982,0.7869033065262275,0.23151376254048212,0.627138914022229
0.012893159191110039,2.244924794381661,0.10372555819833268,0.15403674905407772,0.37819877236040167,0.2433941596718707,0.1951698389414466
0.05609405250822348,6.900409822851382,0.5750700241391743,0.4227597566427739,0.8654345226971819,0.3179158519128043,0.5793149004912411
0.00680421067046673,2.251614607953713,0.8752200447337046,0.8029539441739415,0.25371876929906717,0.8706865911758623,0.9142601434971593
0.0030089684787321033,10.076629017103448,0.6610185100378877,0.8299873002591706,0.9604661166227386,0.5640899511630063,0.9094681858020823
0.004666778184029783,7.7376304499270505,0.20489101399620693,0.7676661059600162,0.78326727091239,0.23308334247046933,0.42303924536982185
0.010745568491699626,10.013487858751962,0.6522233012328795,0.6443120278358848,0.7257640550793781,0.8311983071818982,0.07945397082081487
0.05234533255443702,11.349274492245957,0.9371911657255084,0.5925255009892489,0.2570593934230381,0.11169840755353314,0.07891752061140932
0.0343935595328572,6.011777324060403,0.5456280700588304,0.038258861069738394,0.830057964488259,0.7755824893998745,0.5787828930718621
0.11181122553005375,5.972593619786293,0.3899269953104409,0.012029700353437475,0.238560293567409,0.013567353156261031,0.3115222547454241
0.012205238071140807,6.783269311400607,0.9723484759992806,0.8395925893288657,0.354319140052087,0.27539886304663713,0.9692389083192318
0.03881642688572723,6.579493156824079,0.3306981751915573,0.10852097616190412,0.5687017422873494,0.6239484242117233,0.5403424918609351
0.08342830548974116,2.318158587560049,0.428132792591388,0.18037298643423816,0.7466133390698078,0.2571471311156988,0.6802831218949362
0.03825854970540798,11.990993371353182,0.7953537738026863,0.728908336056121,0.5301378511800328,0.812478194956199,0.5128655379325067
0.04083220431597784,3.2613371919124052,0.6829925979791015,0.539345595696837,0.8721788892893667,0.8342119021219675,0.6988080186014818
0.03642448238506886,4.91039295999359,0.12412617518244728,0.032044897560066586,0.8850885697407693,0.46291804863939395,0.38550574526885684
0.025872258197401514,3.5764226032931306,0.4853981505595015,0.24438136339766792,0.7399394857096164,0.9805972648468085,0.09411610113449603
0.007630396822901487,11.14066067673556,0.04870141931815324,0.8372905202751798,0.9310340835845646,0.6343637203685295,0.9181993938120748
0.01323757685941266,8.88512072464282,0.3264856474343866,0.6161712477423994,0.33950598405876536,0.6358006053728069,0.7624326183012262
0.008112020007831951,3.957135641470761,0.27230347381449366,0.4313192657782034,0.49389814429296713,0.025510113413669756,0.6882853871201284
0.026226447204382358,7.119193296223266,0.6501234789843275,0.45089766229129075,0.229318044505211,0.02448707723327622,0.8098854241295189
0.04052735552616869,8.293173729311787,0.3354240803302792,0.33564421191207394,0.7426018531530882,0.6800545610540902,0.5697476561489
0.08219080511899239,11.240571825776367,0.7553589247059497,0.2354905541159835,0.8141427400091608,0.060602340992487506,0.2869679267682825
